endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
92,34,12634,256.094683344627,0.209,0.026
92,36,13344,269.221630960081,0.198,0.024
92,38,15731,278.954508709203,0.166,0.024
90,32,10694,215.618802764191,0.071,0.017
90,34,11670,249.094394236237,0.077,0.014
90,36,13470,273.823717732602,0.081,0.013
88,32,11772,183.357500849256,0.017,0.009
88,34,11716,226.837845167951,0.024,0.007
88,36,14161,264.21611326192,0.036,0.007
86,34,11696,197.035244168257,0.011,0.004
84,34,11856,175.642500763202,0.008,0.003
66,2,2065,15.6842375462436,0.003,0.073
66,4,2417,34.2074883982515,0.007,0.048
66,6,2417,59.419924303405,0.007,0.028
66,8,2687,82.1377758687455,0.004,0.014
66,10,2769,92.326184006247,0.001,0.006
66,12,2666,88.4574245281348,0,0.002
64,0,1378,2.8482441497776,0,0.06
64,2,1646,9.07577278500166,0,0.039
64,4,2034,22.4682863308538,0.001,0.022
64,6,2174,42.8572789506,0.001,0.012
64,8,2304,63.4443889968913,0,0.006
64,10,2528,74.5766795472542,0,0.002
64,12,2667,72.9452621127469,0,0.001
64,14,2805,64.5044689200268,0,0
62,0,1238,1.32941492498299,0,0.027
62,2,1364,4.78973083208655,0,0.015
62,12,2426,52.8393829602495,0,0
72,40,15453,191.927714999776,0.076,0.021
70,40,14630,191.375438278219,0.094,0.021
72,38,13545,164.549603349191,0.076,0.023
70,36,11826,139.70797583397,0.093,0.03
70,38,13454,160.129131391719,0.112,0.027
84,30,11386,118.711274940314,0.001,0.002
84,32,11429,145.883261559923,0.003,0.002
82,26,8575,96.8559821742652,0.003,0.004
82,28,9525,112.476452021724,0.001,0.001
82,30,10515,135.906709104845,0.001,0.001
82,32,10969,157.322172399413,0.003,0.002
82,34,12253,175.092050223169,0.008,0.003
80,24,6362,97.272562919175,0.006,0.006
80,26,7470,111.937191371741,0.002,0.002
80,28,8698,133.137210031439,0.001,0.001
80,30,9400,157.738269242337,0.003,0.001
80,32,10148,176.478182972018,0.007,0.002
80,34,11555,187.870229836541,0.014,0.004
80,36,12296,201.271810633227,0.025,0.006
78,22,6195,81.810077396339,0.005,0.006
78,24,6610,104.28154358385,0.003,0.003
78,26,6197,124.337250407517,0.002,0.001
78,28,7618,144.494617780363,0.003,0.001
78,30,9586,166.046808852309,0.007,0.002
78,32,9799,183.535139452264,0.015,0.004
78,34,11214,194.353533288016,0.027,0.007
78,36,12048,205.045724732257,0.042,0.009
76,22,6301,78.8736567758331,0.001,0.002
76,24,6172,107.011767196943,0.001,0.001
76,26,6196,126.918670949115,0.001,0.001
76,28,6967,140.867922248483,0.004,0.002
76,30,8506,156.40244532827,0.011,0.004
76,32,9572,172.663903890436,0.023,0.007
76,34,11358,184.477139761835,0.039,0.01
76,36,12586,194.005184429697,0.054,0.013
74,20,5601,49.1529026206775,0,0.001
74,22,5497,74.8745587035045,0,0.001
74,24,5799,102.898266357083,0,0.001
74,26,6367,120.108752158669,0.001,0.001
74,28,7227,128.738400707628,0.004,0.002
74,30,7447,139.630413461176,0.012,0.005
74,32,8862,153.706855109548,0.027,0.009
74,34,10654,163.810989861804,0.044,0.013
74,36,11608,170.833116569582,0.058,0.017
74,38,14075,183.849695924406,0.067,0.018
72,20,4822,50.2908195890898,0,0
72,22,5273,70.3636828233489,0,0
72,24,5409,93.3530085488447,0,0
72,26,5976,107.357604040798,0.001,0.001
72,28,6715,114.804096522461,0.004,0.003
72,30,7863,124.953617011559,0.013,0.007
72,32,9529,136.777341918179,0.028,0.012
72,34,10471,143.614545392099,0.046,0.017
72,36,11172,149.31225712598,0.065,0.022
70,20,4559,55.1720640104911,0,0
70,32,9085,124.456079072927,0.044,0.021
70,34,10220,131.200541680725,0.065,0.027
78,4,4243,108.188626701038,0.009,0.011
78,6,5184,117.618661100718,0.011,0.012
78,8,5446,107.284889890498,0.008,0.01
78,10,5561,83.8295324284679,0.004,0.008
78,12,5718,59.7153164962458,0.002,0.007
76,2,3692,74.7080748813323,0.017,0.027
76,4,3958,94.2631911302865,0.037,0.03
76,6,4488,99.6131712436688,0.04,0.029
76,8,4532,91.8706434103913,0.021,0.022
76,10,4764,76.1882311420671,0.006,0.014
76,12,5706,58.1978645161343,0.001,0.007
76,14,6382,43.4893947650467,0.001,0.004
76,16,6080,35.9731143344542,0,0.004
74,0,2793,40.9485216422563,0.011,0.043
74,2,3338,64.6843559063006,0.046,0.056
74,4,3614,82.028130777882,0.099,0.064
74,6,3865,88.3666805145379,0.104,0.059
74,8,4393,85.9573396822443,0.054,0.043
74,10,4528,78.1911460296934,0.014,0.023
74,12,5351,66.462752372854,0.002,0.009
74,14,5747,52.8640247157702,0,0.003
74,16,5435,41.453164086807,0,0.001
74,18,5273,38.031942416499,0,0.001
72,0,2226,30.9571616816215,0.016,0.074
72,2,2914,51.760360423324,0.067,0.091
72,4,3337,70.4496183271651,0.143,0.096
72,6,3587,82.5517732174855,0.148,0.082
72,8,3698,87.8417598226147,0.075,0.053
72,10,3975,87.0384553684042,0.019,0.026
72,12,4633,79.9665778413048,0.003,0.01
72,14,4869,67.5968471966149,0,0.003
72,16,4739,53.5282828223227,0,0.001
72,18,4916,44.9382848161932,0,0
70,0,2089,20.0017591578566,0.012,0.102
70,2,2632,37.4487392113572,0.05,0.112
70,4,2910,58.3191793302577,0.105,0.104
70,6,3019,78.1840027688225,0.108,0.077
70,8,3131,92.1613156418464,0.054,0.046
70,10,3131,96.7135340971528,0.014,0.021
70,12,3492,91.5640368443095,0.002,0.008
70,14,4055,79.3061927336003,0,0.002
70,16,3914,64.2406485221185,0,0
70,18,3810,53.629435780082,0,0
68,0,1955,11.2581487018103,0.004,0.114
68,2,2493,24.9684337968689,0.018,0.106
68,4,2742,46.2530459831689,0.039,0.082
68,6,2743,71.5198938437705,0.04,0.053
68,8,2882,92.0885811605145,0.02,0.029
68,10,3130,100.103541086305,0.005,0.013
68,12,3214,95.1648981467742,0.001,0.005
68,14,3626,82.7180922367963,0,0.001
68,16,3524,69.1085080982451,0,0
68,18,3735,60.9421897974029,0,0
66,0,1574,5.82379559571687,0.001,0.096
66,14,2996,77.3489740933761,0,0.001
66,16,3274,67.281210647683,0,0
80,4,4670,121.235032158953,0.005,0.006
80,6,5089,137.909345651119,0.011,0.008
80,8,5736,128.297014779557,0.015,0.009
80,10,6113,99.6671540504355,0.012,0.01
80,12,6116,71.7614278616941,0.006,0.012
80,14,6084,59.4407304272452,0.006,0.015
80,16,6222,61.5288710487785,0.012,0.018
78,2,3714,82.2095668652603,0.004,0.01
78,14,6414,45.206348604931,0.001,0.008
78,16,5968,42.3441661706084,0.003,0.011
78,18,5720,48.020240297274,0.005,0.011
76,0,3333,47.4924512973953,0.004,0.02
76,18,5585,37.9614943568176,0.001,0.004
76,20,5662,52.5132096257142,0.001,0.004
82,6,4946,155.257629805031,0.027,0.011
82,22,5760,94.1653972312363,0.032,0.016
80,0,3443,51.0656611975726,0,0.003
80,2,3863,87.2435406805441,0.001,0.005
80,18,6126,68.6068160241237,0.021,0.019
80,20,6079,76.3614352244147,0.022,0.016
80,22,5922,85.8429332405675,0.014,0.011
78,0,3437,50.3588253952707,0.001,0.008
78,20,5380,61.3111271071825,0.006,0.009
88,30,11043,142.883163376916,0.013,0.012
86,28,10754,98.1991957465074,0.002,0.005
86,30,11242,120.546829779868,0.002,0.005
86,32,12074,155.752823689614,0.005,0.004
84,26,9082,89.3873166932685,0.004,0.005
84,28,10057,97.4044689114535,0.001,0.002
82,24,6851,92.3549828720625,0.011,0.009
98,76,10025,230.315203955386,0.045,0.008
98,78,9338,174.892421807054,0.018,0.005
98,80,7461,106.588522246212,0.006,0.004
96,76,10221,250.180425288892,0.036,0.005
96,78,8887,188.545006435096,0.015,0.003
96,80,7265,113.753583172747,0.005,0.003
94,78,8735,194.792285533239,0.017,0.003
94,80,7079,114.272446311364,0.006,0.002
92,80,7281,113.667570569376,0.015,0.005
90,80,7361,112.593382000485,0.04,0.014
102,76,9495,194.351904157472,0.028,0.01
102,78,8488,140.271929473563,0.011,0.008
100,76,10154,209.466261068626,0.041,0.009
100,78,8673,155.68803383182,0.016,0.006
100,80,6871,93.0247074157134,0.005,0.005
106,74,8660,212.30198485707,0.086,0.02
104,76,8268,187.628565592355,0.029,0.013
104,78,7403,133.633837176524,0.011,0.011
102,80,6551,80.4507755914906,0.004,0.006
112,68,9482,159.185850660749,0.12,0.028
112,70,8572,151.720443790257,0.124,0.031
110,72,7906,182.113790557277,0.137,0.028
110,74,6842,174.253976426759,0.098,0.026
108,74,7953,199.749027704403,0.114,0.024
108,76,6882,174.664146668826,0.072,0.022
106,76,7674,184.033620379782,0.052,0.018
92,30,10205,209.638535892838,0.159,0.029
90,28,10488,142.430063246416,0.042,0.021
90,30,11038,177.372717590644,0.061,0.021
88,28,10217,115.122598696151,0.01,0.012
86,26,8941,93.3728906211772,0.005,0.006
84,24,7133,94.604793658819,0.016,0.01
94,30,10453,224.245808511022,0.237,0.035
98,28,9169,175.030288731884,0.107,0.035
96,28,9191,191.975632465543,0.132,0.033
96,30,10129,212.893364887845,0.211,0.037
94,28,9339,190.583702572417,0.144,0.032
92,28,9081,171.119785437907,0.102,0.028
104,24,6662,128.264177539292,0.084,0.048
104,26,7816,120.294833940482,0.065,0.04
104,28,9398,111.965574328303,0.045,0.039
102,26,7646,131.906276997122,0.135,0.046
102,28,8661,127.35711881842,0.077,0.039
102,30,10879,127.080493184703,0.062,0.041
100,28,8887,149.599124730067,0.098,0.037
100,30,10437,148.471331970313,0.077,0.036
100,32,12522,148.795820105916,0.123,0.046
98,30,10709,181.876609919404,0.13,0.036
112,50,18195,329.291958608094,0.857,0.075
112,52,17467,328.491603045667,0.494,0.054
112,54,16527,324.238863455944,0.258,0.034
112,56,15216,299.896212454314,0.124,0.02
110,48,20760,352.18374425864,1.582,0.093
110,50,20496,339.663527148737,1.036,0.087
110,52,19154,350.006191650074,0.711,0.069
108,46,21457,366.157947678776,2.284,0.085
108,48,22479,330.829998950442,1.561,0.095
108,50,22404,336.238853872268,1.176,0.093
106,46,22479,320.862190807834,1.735,0.077
106,48,22932,298.244728972923,1.393,0.09
106,50,22349,320.975477933815,1.218,0.089
104,30,11372,118.674154988852,0.075,0.049
104,32,13892,143.641488142212,0.177,0.063
104,34,16010,181.272042082539,0.277,0.065
102,32,12927,137.806950807888,0.113,0.05
110,30,12559,101.15263957773,0.084,0.088
110,32,13298,155.025770237289,0.229,0.095
108,24,7028,111.532445409155,0.059,0.05
108,26,9273,92.8684230320979,0.03,0.047
108,28,10475,85.2911117461362,0.027,0.055
108,30,12284,105.609234552975,0.084,0.073
108,32,14344,152.864384935817,0.223,0.086
108,34,15292,216.746508645808,0.384,0.085
108,36,15267,288.890244656504,0.569,0.076
106,22,5210,122.801594628177,0.077,0.055
106,24,6646,122.919222132686,0.052,0.044
106,26,7793,107.81226488937,0.028,0.038
106,28,9507,98.9162448021425,0.029,0.043
106,30,11575,113.635915835856,0.091,0.061
106,32,13885,151.650455853346,0.237,0.075
106,34,15098,202.787414581827,0.371,0.076
106,36,15723,259.984097792517,0.418,0.064
106,38,16307,318.9918223692,0.542,0.053
106,40,17567,368.74929210723,0.952,0.048
104,36,16183,226.338353747646,0.301,0.055
108,78,6131,125.342384327704,0.029,0.02
106,78,6549,131.326342338381,0.021,0.016
106,80,5911,71.9471529988369,0.005,0.013
104,80,6008,74.1338090388853,0.003,0.009
112,40,14932,530.643691539946,4.551,0.09
112,42,15941,538.543804543506,4.795,0.086
112,44,16527,489.700117124879,3.891,0.085
112,46,17700,414.355503348177,2.547,0.087
110,36,14236,323.731790944865,1.029,0.088
110,38,14066,413.741197980122,1.965,0.081
110,40,15190,479.966053854002,3.177,0.077
110,42,16888,499.389852937605,3.97,0.077
110,44,17608,465.076554673995,3.653,0.081
110,46,19257,401.739804261002,2.564,0.088
108,38,14947,361.839402781236,1.007,0.066
108,40,16663,420.985147411144,1.86,0.062
108,42,17726,443.812022018271,2.748,0.065
108,44,19678,418.481307962289,2.917,0.073
116,18,4204,85.9800170022655,0.01,0.011
116,20,4574,107.143471583589,0.024,0.015
116,22,4920,125.200113820089,0.041,0.02
116,24,5692,130.813924209747,0.059,0.03
116,26,6868,129.761520956295,0.105,0.054
116,28,8230,134.897068299959,0.235,0.089
114,20,4979,100.767205680843,0.031,0.025
114,22,5246,112.266353779154,0.054,0.032
114,24,6295,111.486311160549,0.069,0.043
114,26,7800,104.141496517805,0.082,0.066
114,28,8858,106.825308999893,0.152,0.098
114,30,10781,131.672681322742,0.312,0.118
112,20,5114,100.63286285924,0.048,0.039
112,22,6351,105.81693755273,0.074,0.047
112,24,7134,98.344091759537,0.083,0.057
112,26,8214,84.8757041749443,0.065,0.072
112,28,9731,84.0265526925986,0.07,0.092
112,30,11574,110.328282688808,0.151,0.105
112,32,12801,167.873721592058,0.373,0.107
110,22,6449,109.975322202389,0.085,0.055
110,24,7084,99.6802395453855,0.078,0.059
110,26,9020,81.8584664725701,0.049,0.064
110,28,10118,77.1674563112875,0.036,0.074
110,34,14124,232.377812810815,0.505,0.094
108,22,6603,118.728194194456,0.086,0.054
116,72,5783,71.2182034076696,0.03,0.025
116,74,4839,66.6633920183218,0.013,0.015
116,76,3947,60.2729419535638,0.004,0.008
114,68,8964,130.700564881647,0.09,0.027
114,70,6949,114.615292285059,0.081,0.031
114,72,6157,103.483806786744,0.056,0.027
114,74,5547,98.8972763303929,0.03,0.019
114,76,4593,89.2862578720252,0.011,0.013
114,78,3581,65.8962548063799,0.003,0.009
114,80,2800,36.5863351737711,0,0.007
112,72,7158,143.419741535754,0.096,0.029
112,74,6108,137.128005639955,0.059,0.023
112,76,5644,122.060635748005,0.029,0.019
112,78,4511,89.3717283876004,0.009,0.015
112,80,3450,49.6264989759496,0.002,0.012
110,76,6193,153.342561971035,0.058,0.023
110,78,5229,110.937438384481,0.022,0.019
110,80,3964,61.0767277877521,0.005,0.016
108,80,5118,68.6002054059246,0.006,0.017
120,34,8416,124.797107947082,0.319,0.116
120,36,8790,137.300155200904,0.499,0.129
120,38,9422,159.944396511538,0.672,0.127
120,40,10311,173.312082195818,0.672,0.114
120,42,10366,164.473030014802,0.476,0.094
120,44,10575,140.461079230188,0.255,0.073
120,46,10551,121.021742750127,0.132,0.052
120,48,10882,119.817967098318,0.088,0.035
118,32,8799,167.449117328351,0.535,0.117
118,34,10294,191.558636386436,0.865,0.127
118,36,10254,237.057493689493,1.495,0.13
118,38,11172,288.561531147752,2.09,0.125
118,40,11869,316.322781893811,2.145,0.113
118,42,11911,303.150245685997,1.605,0.096
118,44,12371,260.211230772912,0.945,0.078
118,46,12870,217.391000559642,0.516,0.063
118,48,13049,198.746634696245,0.308,0.048
118,50,12400,205.273762410476,0.215,0.03
116,30,9262,152.544898613957,0.447,0.116
116,32,10631,186.710492858443,0.733,0.125
116,34,11220,245.675875724612,1.381,0.125
116,36,11845,328.518722600958,2.587,0.123
116,38,12645,410.271531005779,3.781,0.118
116,40,13368,454.385088744786,4.083,0.109
116,42,13908,441.398113744998,3.323,0.095
116,44,14345,383.983125563621,2.173,0.083
116,46,14201,317.644344534311,1.265,0.074
116,48,14374,275.658841760578,0.714,0.063
116,50,14504,266.785105799497,0.416,0.044
116,52,13435,273.979332729517,0.238,0.025
114,32,11967,183.93456700682,0.621,0.119
114,34,12869,266.85431743996,1.359,0.115
114,36,12658,372.915137939689,2.741,0.112
114,38,13121,473.655747164694,4.295,0.108
114,40,13825,531.840431297417,5.086,0.101
114,42,14828,526.574345475603,4.64,0.092
114,44,15170,467.170367040351,3.375,0.085
114,46,15775,388.666944146322,2.088,0.082
114,48,16343,329.836924676886,1.178,0.076
114,50,16200,306.948179135754,0.642,0.06
114,52,14996,306.266002580397,0.339,0.038
112,34,13536,255.003087311371,0.903,0.104
112,36,13177,361.865141071799,1.93,0.101
112,38,13493,464.299394544165,3.346,0.096
112,48,18351,353.849003333373,1.483,0.087
120,64,5674,118.252684231898,0.033,0.012
120,66,4514,101.190558671361,0.03,0.013
120,68,4538,72.0879193923629,0.02,0.017
118,60,8069,162.546492183088,0.065,0.013
118,62,7737,150.852158827492,0.062,0.014
118,64,7051,141.693975825154,0.059,0.014
118,66,6416,123.155746869381,0.057,0.017
118,68,5473,93.280872522969,0.045,0.021
118,70,4434,63.6654210432007,0.028,0.026
118,72,4287,46.2603934308382,0.013,0.023
116,58,10542,216.425369612,0.066,0.01
116,60,10433,181.494519525934,0.074,0.012
116,62,9287,159.409703743889,0.068,0.014
116,64,8687,147.517705012056,0.065,0.015
116,66,8183,133.232023994509,0.072,0.019
116,68,7282,110.181803917568,0.07,0.025
116,70,5928,85.7422893159746,0.052,0.029
114,56,12645,275.688237602082,0.078,0.013
114,58,11380,232.849214569663,0.058,0.01
114,60,11132,189.797279099233,0.056,0.011
114,62,10942,161.745071842954,0.051,0.012
114,64,10721,149.846993666281,0.056,0.015
114,66,8948,142.816755396458,0.076,0.02
116,78,3436,44.1919627528158,0.001,0.005
116,80,2382,24.1264418058309,0,0.003
120,12,2381,36.7172016471724,0,0.001
120,14,2428,44.7349416139473,0,0.001
120,16,2930,57.6731145937128,0.002,0.003
120,18,3626,78.0909811602722,0.006,0.006
120,20,4037,99.8696571163485,0.014,0.008
120,22,4287,115.305660175783,0.02,0.01
120,24,4403,123.600119226524,0.027,0.015
120,26,4717,129.973180137842,0.049,0.028
120,28,5595,135.924107367993,0.102,0.049
120,30,6634,135.734828344668,0.175,0.072
120,32,7689,128.152886795858,0.23,0.095
118,16,3392,68.4468837302372,0.002,0.004
118,18,3767,86.7782688412412,0.009,0.008
118,20,4037,111.394538860556,0.022,0.01
118,22,4539,130.822157875762,0.033,0.013
118,24,5165,139.516588719428,0.049,0.021
118,26,5480,143.537464543233,0.094,0.041
118,28,7317,149.893914083074,0.209,0.07
118,30,8229,157.507491191178,0.374,0.098
120,70,4016,43.7378461305374,0.01,0.021
118,74,3868,40.3544161804768,0.004,0.013
118,52,11274,218.856040367926,0.143,0.016
116,54,12775,273.210929855074,0.115,0.013
114,54,14080,301.31550086879,0.161,0.022
118,76,3396,35.580946115401,0.001,0.006
120,72,3493,26.7533132673589,0.004,0.02
120,74,2980,20.3412114760696,0.001,0.012
120,76,2743,16.9218630182793,0,0.005
120,78,2123,11.8059837047259,0,0.002
120,80,1185,6.10436921577617,0,0.001
118,78,2540,25.5366882636846,0,0.003
118,80,1736,13.5767514497383,0,0.002
120,10,1835,27.3119434877505,0,0
120,6,1427,8.06529732825494,0,0
120,50,9352,133.183762206324,0.076,0.02
120,52,9680,146.259198938065,0.058,0.011
120,54,8839,147.814232321235,0.032,0.007
120,56,7558,138.782075596003,0.022,0.007
120,58,7090,127.600628777008,0.027,0.01
120,60,6328,121.823940072187,0.032,0.012
120,62,6121,121.752295067969,0.033,0.012
118,54,10478,221.022700411924,0.075,0.009
118,56,9565,206.653598571256,0.046,0.008
118,58,8924,183.184261539254,0.055,0.01
116,56,11255,252.256459246623,0.063,0.009
120,0,731,6.24475121151017,0,0
120,2,731,5.75599184195541,0,0
120,4,871,5.23021330486215,0,0
118,0,731,15.1270997278368,0,0
