endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
88,16,25226,306.981544237489,0.359,0.042
86,4,27991,930.128280099631,1.906,0.025
86,6,30491,844.009766754619,1.456,0.023
86,8,32834,647.557421757314,0.732,0.021
86,10,33922,462.940595825038,0.276,0.018
86,12,32722,346.898699187851,0.122,0.017
86,14,31171,301.910014771567,0.135,0.024
86,16,25962,313.98884142353,0.275,0.039
84,10,34154,454.606568550633,0.277,0.021
84,12,33744,353.806974558824,0.129,0.02
84,14,31746,321.080770063508,0.128,0.025
82,14,33765,364.769890815311,0.167,0.024
80,14,33787,411.199137946863,0.194,0.021
106,72,9535,168.318661907166,0.266,0.04
106,74,8412,179.56065772284,0.252,0.034
104,74,10336,216.300474504196,0.205,0.029
104,76,9427,192.57149016324,0.127,0.025
104,78,7264,140.470467789653,0.057,0.022
102,76,10335,222.078748272821,0.145,0.027
102,78,8316,162.995386726889,0.078,0.025
100,78,9446,184.917739092718,0.142,0.03
100,80,7962,109.907585603437,0.054,0.027
98,78,10790,206.561268120811,0.234,0.035
98,80,9298,119.544175851593,0.086,0.031
96,78,11708,233.326740386083,0.278,0.032
96,80,10222,132.71120859708,0.098,0.029
112,56,11263,146.330930715778,0.016,0.01
112,58,9251,151.616821011566,0.022,0.01
112,60,8852,142.849027874501,0.028,0.013
112,62,7269,128.561983640243,0.033,0.017
112,64,7531,125.637734600469,0.046,0.019
112,66,7568,129.60564747403,0.067,0.02
110,52,15990,207.120213819392,0.076,0.029
110,54,15371,162.945071476065,0.034,0.019
110,56,12477,158.85804375354,0.023,0.013
110,58,11065,165.942373962136,0.024,0.012
110,60,9652,159.013690761381,0.031,0.015
110,62,8774,143.848876979379,0.047,0.02
110,64,8488,137.086924145922,0.074,0.025
110,66,8500,136.031129579634,0.102,0.029
110,68,8424,129.495524896411,0.124,0.033
110,70,7748,120.732835423691,0.145,0.039
108,52,17927,234.261099026669,0.109,0.034
108,54,16850,185.060014384708,0.063,0.025
108,56,14082,174.308441446105,0.047,0.017
108,58,12244,177.660930710716,0.037,0.014
108,60,10500,169.600666681132,0.034,0.016
108,62,10510,152.494308932235,0.052,0.022
108,64,10137,140.472534038011,0.08,0.028
108,66,8944,133.959043656847,0.101,0.034
108,68,9119,128.303986295813,0.13,0.041
108,70,9574,128.223065099622,0.188,0.047
108,72,8102,137.536129730218,0.252,0.046
106,50,20548,335.169842350531,0.236,0.043
106,52,19084,259.02688212355,0.142,0.035
106,54,16813,207.34553099492,0.097,0.027
106,56,15696,190.040892028542,0.082,0.019
106,58,13711,189.003828789435,0.063,0.015
104,50,20527,347.140837143145,0.267,0.041
104,52,19270,277.172654691753,0.169,0.034
104,54,17478,225.37443148295,0.112,0.026
102,48,22059,415.989384113587,0.483,0.045
102,50,20819,358.156224638835,0.339,0.04
102,52,19645,295.728178345507,0.199,0.032
100,48,21756,418.100803108189,0.698,0.045
100,50,21106,374.169260459323,0.47,0.039
100,52,20080,320.409993038447,0.252,0.03
98,50,21144,390.817485641743,0.56,0.036
96,50,21715,397.193862199854,0.474,0.028
118,48,11110,198.941986451074,0.313,0.053
118,50,9685,158.760164079029,0.107,0.032
118,52,8969,129.685320212096,0.04,0.014
118,54,7763,114.477943202202,0.027,0.006
118,56,7002,101.761345684911,0.023,0.005
118,58,5745,82.8678396041181,0.015,0.006
116,44,14230,383.813035957138,1.882,0.068
116,46,13621,343.740399753197,1.261,0.059
116,48,12766,278.360675364647,0.587,0.045
116,50,12207,206.606800883135,0.194,0.028
116,52,10447,153.871620652448,0.06,0.014
116,54,9302,128.978370462245,0.03,0.007
116,56,8334,118.701148909273,0.024,0.006
116,58,7167,105.699325909428,0.018,0.007
116,60,6158,86.948809568685,0.012,0.009
116,62,5186,73.8676965432614,0.007,0.009
114,44,16115,497.153087504881,2.555,0.064
114,46,15510,431.632642764647,1.651,0.054
114,48,15216,339.561189516474,0.747,0.041
114,50,14607,242.637476312947,0.239,0.027
114,52,12300,170.551489629468,0.064,0.016
114,54,11300,138.276566626761,0.024,0.009
114,56,9975,133.434928038572,0.018,0.007
114,58,8112,130.500672854184,0.02,0.009
114,60,7083,116.858514383342,0.02,0.011
114,62,5861,103.023984741362,0.018,0.013
114,64,6341,102.67207586994,0.02,0.013
112,42,17773,585.371247889839,2.614,0.075
112,44,17523,548.240905874216,2.18,0.066
112,46,18040,475.218672751113,1.41,0.056
112,48,17173,375.217734150013,0.648,0.044
112,50,15805,268.7435072273,0.215,0.032
112,52,13854,186.007169820362,0.062,0.021
112,54,12825,147.789849938286,0.022,0.013
110,42,19411,561.862191206129,1.698,0.08
110,44,19424,538.436824864937,1.38,0.072
110,46,19560,479.901622119097,0.933,0.062
110,48,18986,392.28835286084,0.475,0.051
110,50,17709,292.0718999854,0.193,0.039
108,40,20959,486.093267190299,1.245,0.088
108,42,20554,508.574890137227,1.067,0.082
108,44,20039,506.668950051384,0.893,0.075
108,46,21105,470.609696682202,0.664,0.066
108,48,20854,402.698555568298,0.401,0.054
108,50,19342,315.876282107425,0.211,0.044
106,40,22160,438.044749300253,0.83,0.08
106,42,22833,472.733636518151,0.77,0.075
106,44,21909,486.161511535241,0.684,0.069
106,46,22353,465.086523689237,0.547,0.061
106,48,21833,410.765297257123,0.379,0.052
104,42,23599,454.206758241293,0.609,0.062
104,44,22683,474.311894267646,0.571,0.058
104,46,22361,461.276168930357,0.497,0.053
104,48,22270,414.822841287098,0.386,0.047
102,42,23516,426.878903880689,0.5,0.051
102,44,23639,451.980282582788,0.536,0.05
102,46,22369,450.664008698313,0.56,0.048
100,42,24432,383.474198476883,0.45,0.044
100,44,23287,416.621522720052,0.62,0.047
100,46,22567,433.963719202031,0.772,0.048
98,44,23237,386.008239343965,0.7,0.043
98,46,22592,419.051753757625,0.915,0.045
98,48,21455,420.744639978887,0.836,0.043
96,46,22551,408.210843427518,0.769,0.037
96,48,22934,417.263838554059,0.689,0.034
106,26,15437,260.269387649698,0.233,0.04
106,28,16511,250.096977623536,0.289,0.053
106,30,18720,256.291577442382,0.383,0.07
106,32,19892,282.592800826667,0.56,0.086
104,22,15527,261.667584461463,0.166,0.03
104,24,15355,254.599343946691,0.19,0.034
104,26,15758,241.977304503158,0.199,0.039
104,28,17513,233.393808020609,0.218,0.049
104,30,18737,237.155658378118,0.29,0.064
104,32,21185,255.374713126685,0.427,0.079
104,34,22139,285.080047918883,0.588,0.086
104,36,22870,322.939957381216,0.677,0.081
102,20,17387,229.815752215048,0.101,0.027
102,22,17022,237.267221082371,0.122,0.029
102,24,15955,243.045360976779,0.161,0.033
102,26,17038,242.222775256801,0.176,0.037
102,28,17194,237.475968869848,0.172,0.041
102,30,18942,235.085938769282,0.202,0.05
102,32,19873,240.395092299018,0.273,0.061
102,34,22248,259.1050804268,0.36,0.067
102,36,23339,294.744104022819,0.442,0.063
102,38,24827,341.616883049047,0.489,0.056
100,18,20838,210.575067223865,0.135,0.044
100,20,19032,212.501081109728,0.097,0.034
100,22,17509,231.822885950152,0.116,0.033
100,24,17574,255.044436579036,0.157,0.034
100,26,17692,270.662784338307,0.176,0.034
100,28,18637,272.228080595425,0.166,0.033
100,30,18718,262.699864205078,0.166,0.036
100,32,19641,253.309886500563,0.191,0.041
100,34,21601,257.297202598385,0.241,0.046
100,36,22780,281.004525906927,0.313,0.045
100,38,23543,316.162250828949,0.375,0.043
100,40,24254,350.371039105319,0.398,0.042
98,18,20669,206.362021387442,0.203,0.063
98,20,18960,215.425081874315,0.142,0.047
98,22,17724,243.13240850923,0.18,0.042
98,24,17902,277.614806102837,0.226,0.04
98,26,17833,305.368584169869,0.221,0.035
98,28,18441,313.851710413952,0.193,0.03
98,30,18815,303.257701890023,0.184,0.029
98,32,19573,286.925887733612,0.203,0.032
98,34,21265,279.408907552961,0.25,0.036
98,36,22240,285.775200040734,0.307,0.037
98,38,21715,300.104404328541,0.333,0.037
98,40,23969,317.830560773588,0.34,0.037
96,18,19219,226.208096305062,0.333,0.075
96,20,18909,238.701977299727,0.257,0.06
96,22,18479,263.476691622116,0.323,0.055
96,24,18296,294.199798999866,0.379,0.051
96,26,19221,321.797203468792,0.327,0.042
96,28,18825,334.777003938716,0.247,0.033
96,30,18924,332.09105965108,0.22,0.029
96,32,20195,323.623272936677,0.26,0.033
96,34,21218,317.255281863539,0.349,0.038
96,36,21792,312.860713689861,0.411,0.041
96,38,22707,308.882509239514,0.391,0.039
96,40,23729,311.533368651342,0.356,0.036
96,42,23204,332.787780326834,0.428,0.035
94,18,20895,263.093889810373,0.495,0.074
94,20,18293,274.472086520478,0.442,0.067
94,22,17779,287.691433414353,0.508,0.068
94,24,18559,303.150197928558,0.556,0.065
94,34,20661,358.360540414882,0.495,0.047
94,36,22270,353.006640953242,0.578,0.049
94,38,23920,337.306864214697,0.516,0.045
94,40,24725,326.342462864552,0.421,0.038
94,42,24514,337.352208707893,0.409,0.031
92,18,20790,298.890575149005,0.628,0.068
92,20,18907,309.539787258528,0.661,0.071
92,38,24466,363.868726941016,0.609,0.052
92,40,24507,342.734174475209,0.485,0.042
92,42,24992,343.304762856358,0.406,0.032
90,40,25778,357.186828822062,0.515,0.044
90,42,26673,353.219361950573,0.439,0.034
120,0,2000,18.8617795843246,0,0
120,2,2122,29.1035254635894,0,0.001
120,4,2655,40.415829584352,0,0.003
120,6,3839,49.8697948994971,0.001,0.006
118,0,2587,26.6816310479692,0,0
118,2,3428,36.6957465078202,0,0.001
118,4,5197,46.4975799510207,0,0.004
118,6,5480,56.2086937121797,0.002,0.009
118,8,5595,65.6600564815436,0.009,0.015
116,0,4012,36.063600884062,0,0.001
116,2,5382,46.2469506938636,0,0.002
116,4,6145,53.2286823961845,0.001,0.005
116,6,6601,61.0238031131003,0.003,0.011
116,8,7183,72.8090779618118,0.012,0.018
116,10,8301,86.5046056928779,0.024,0.024
114,0,6483,55.8005837678176,0.001,0.002
114,2,6888,71.5017959861338,0.002,0.003
114,4,7857,78.387344859113,0.003,0.006
114,6,8731,83.5397326308409,0.006,0.011
114,8,9482,95.535095416599,0.014,0.017
114,10,10380,113.925276746845,0.029,0.023
114,12,10548,130.983952482055,0.052,0.03
112,0,7447,93.7802460163429,0.004,0.003
112,2,8273,123.632591359832,0.011,0.004
112,4,9324,135.900253498665,0.017,0.007
112,6,10671,139.488822849573,0.021,0.011
112,8,11937,150.241757898652,0.034,0.016
112,10,12664,170.644771343971,0.064,0.021
112,12,12685,189.67885459636,0.109,0.029
110,0,8415,144.514796091494,0.015,0.004
110,2,9841,197.703420611976,0.04,0.006
110,4,11696,223.599900076431,0.059,0.009
110,6,12815,228.377112821966,0.066,0.013
110,8,13677,234.027481791318,0.091,0.018
110,10,14682,248.348587131915,0.156,0.023
110,12,14801,259.621431114939,0.22,0.029
108,0,9832,191.378249328265,0.03,0.005
108,2,11770,275.531275408229,0.085,0.008
108,4,13465,325.286907800989,0.136,0.012
108,6,13852,334.296762425293,0.154,0.017
108,8,14891,325.558930699173,0.188,0.022
108,10,15889,318.612158318244,0.276,0.027
108,12,15719,311.428052777985,0.343,0.031
106,0,11235,222.536438393658,0.039,0.007
106,2,12461,339.771302962414,0.122,0.011
106,4,13997,420.44332884436,0.231,0.015
106,6,15228,436.720815065447,0.304,0.021
106,8,16442,405.985915781374,0.343,0.028
106,10,16971,365.22612590312,0.401,0.034
106,12,17347,332.911577121625,0.425,0.037
104,0,12596,238.08686085833,0.038,0.008
104,2,14918,381.15493329922,0.145,0.013
104,4,16413,490.533687995853,0.346,0.019
104,6,16975,518.321676558616,0.55,0.026
104,8,17860,471.663832767057,0.631,0.035
104,10,19005,400.217029292754,0.6,0.043
104,12,19442,342.252980282597,0.503,0.045
102,0,14888,243.628074236417,0.039,0.01
102,2,16665,398.214132610184,0.167,0.014
102,4,17639,524.877419197131,0.46,0.021
102,6,18591,566.96468429982,0.818,0.029
102,8,19718,520.797533117233,0.975,0.039
102,10,21330,435.232379632734,0.859,0.049
102,12,21859,356.787309645579,0.618,0.054
100,0,16106,245.472421983312,0.053,0.013
100,2,18662,400.660018032282,0.187,0.016
100,4,20279,530.994199806607,0.485,0.021
100,6,20603,581.709705655078,0.865,0.028
100,8,21906,543.805557642941,1.06,0.038
100,10,22761,457.691426298582,0.97,0.05
98,0,18744,252.779820053833,0.095,0.018
98,2,20552,408.771853567117,0.227,0.018
98,4,21990,534.804863222757,0.438,0.019
98,6,23423,580.169365230578,0.683,0.023
98,8,24452,540.25708439978,0.836,0.032
96,0,20434,274.174422122956,0.181,0.025
96,2,22511,440.917619057584,0.354,0.022
96,4,23647,563.94507701258,0.485,0.019
90,0,22427,432.963411410819,0.577,0.03
90,2,25644,677.161708810623,1.246,0.029
90,4,26959,815.524283478985,1.55,0.026
90,6,28427,780.351789006083,1.213,0.022
88,0,23149,497.113478993359,0.64,0.026
88,2,25993,758.487307757947,1.406,0.026
86,0,24515,550.296246770168,0.721,0.025
86,2,25989,815.636368990787,1.533,0.025
88,42,26799,376.991004472527,0.461,0.034
116,18,8799,111.25399964141,0.038,0.037
116,20,9038,116.854550735751,0.031,0.033
116,22,8814,120.783199944944,0.028,0.026
114,14,9774,141.911966325707,0.087,0.04
114,16,9381,148.152895583179,0.119,0.051
114,18,10041,152.464519597272,0.122,0.057
114,20,10095,154.339699035249,0.101,0.054
114,22,10126,152.44273580333,0.086,0.045
114,24,11124,151.474207366366,0.084,0.036
114,26,11799,160.493676196006,0.113,0.035
112,14,12605,199.744928151982,0.171,0.042
112,16,11261,204.072232113462,0.245,0.057
112,18,10511,208.353913647582,0.281,0.066
112,20,10943,210.835454568949,0.247,0.064
112,22,12056,206.49017112193,0.187,0.054
112,24,12109,199.121882314494,0.148,0.044
112,26,12495,199.724364767274,0.168,0.044
112,28,13686,215.300166692675,0.311,0.054
110,14,14265,260.104602922036,0.272,0.04
110,16,13516,257.657577845948,0.361,0.054
110,18,11883,261.473815952343,0.437,0.063
110,20,12137,266.992074287202,0.394,0.061
110,22,12961,263.352619594869,0.28,0.051
110,24,13343,251.505838844462,0.202,0.043
110,26,14384,242.546205703518,0.223,0.045
110,28,15520,244.886185979894,0.355,0.058
110,30,16608,264.935804549278,0.58,0.074
108,14,15548,299.064712391453,0.348,0.037
108,16,14773,289.242781510285,0.381,0.046
108,18,13388,290.742488450589,0.433,0.052
108,20,13968,297.472035907852,0.394,0.05
108,22,13717,295.269819638497,0.291,0.043
108,24,14637,281.722652388022,0.225,0.039
108,26,15347,266.343767116035,0.249,0.042
108,28,16473,259.040420225288,0.352,0.056
108,30,17813,268.770302460579,0.48,0.073
106,14,17128,308.419808797773,0.363,0.037
106,16,17398,292.145708293459,0.306,0.038
106,18,16319,287.970607754019,0.289,0.039
106,20,14577,291.468451886181,0.264,0.038
106,22,15049,289.926892652236,0.232,0.036
106,24,14854,277.29291181221,0.217,0.035
104,14,18775,302.904971155991,0.354,0.041
104,16,18607,276.34908763675,0.23,0.034
104,18,17348,262.892838370378,0.169,0.03
104,20,15947,261.359772931285,0.15,0.029
102,14,20139,297.684920428989,0.375,0.05
102,16,20254,255.550706664409,0.206,0.041
102,18,18976,232.752185656865,0.125,0.031
100,12,23186,367.590595115546,0.734,0.061
100,14,23313,291.772163004941,0.473,0.066
100,16,21259,236.88206273161,0.257,0.059
98,10,24523,453.720119112925,0.859,0.047
98,12,24747,361.165170592216,0.802,0.066
98,14,24363,282.07938104653,0.642,0.082
98,16,22587,227.575809286997,0.396,0.082
96,10,25702,436.316265399557,0.691,0.04
96,12,26345,345.959819550939,0.779,0.065
96,14,26399,277.398818104839,0.763,0.089
96,16,22980,236.661146594633,0.562,0.092
94,10,26626,431.07104178208,0.574,0.031
94,12,26828,340.117948995156,0.658,0.054
94,14,25508,285.138879281564,0.72,0.077
94,16,23288,262.227079335276,0.643,0.083
112,40,18424,582.668573813571,2.802,0.086
110,38,19454,514.340842761018,2.228,0.096
110,40,19339,552.04237516157,1.977,0.088
108,36,20459,409.401316444114,1.432,0.097
108,38,20763,452.368250618268,1.422,0.094
106,36,21777,362.514969078048,0.977,0.092
106,38,22463,399.761997115547,0.926,0.086
104,38,23753,366.791028106905,0.657,0.072
104,40,23946,413.434605677981,0.623,0.066
102,40,24225,387.972035310783,0.499,0.052
98,42,24107,345.594870814547,0.44,0.04
96,44,23005,372.404117718629,0.627,0.036
94,44,23424,368.459102728086,0.465,0.028
94,46,23926,397.338101082722,0.479,0.026
94,48,22973,404.980926895169,0.398,0.023
92,44,25473,366.53012286541,0.35,0.024
96,6,25021,591.678680842143,0.56,0.02
96,8,25215,532.352107476126,0.618,0.025
94,0,21796,313.517948984306,0.311,0.031
94,2,22913,502.703207881626,0.612,0.027
94,4,23958,629.624502139829,0.738,0.023
94,6,24887,636.127111392541,0.655,0.02
94,8,26079,546.381013490759,0.567,0.021
92,0,21917,368.75902065598,0.463,0.032
92,2,24148,586.606014522532,0.957,0.03
92,4,24943,721.300516562571,1.153,0.026
92,6,25879,707.434811922779,0.92,0.022
92,8,27819,584.861457069098,0.628,0.019
92,10,29147,445.076083599635,0.487,0.023
104,80,6390,82.9364433105167,0.02,0.02
102,80,6991,97.541641780939,0.03,0.022
118,10,5647,73.475389392383,0.019,0.021
118,12,6207,76.8760215857133,0.02,0.024
118,14,6542,76.523002580794,0.014,0.024
116,12,7843,96.7405679629295,0.032,0.029
116,14,7623,102.05911636296,0.037,0.033
116,16,8222,105.979440297098,0.041,0.037
106,34,20193,322.124896892468,0.82,0.093
108,32,19083,302.759811264292,0.712,0.088
108,34,19886,355.623440245793,1.119,0.095
120,8,4130,55.5732400702461,0.004,0.011
120,10,4270,57.9632090414801,0.008,0.016
120,12,4474,56.9882813776677,0.008,0.017
120,14,5020,54.1872162626984,0.005,0.016
120,16,5125,54.9573356246639,0.002,0.011
120,18,5317,63.9217983804072,0.002,0.007
120,20,5153,79.4532323503853,0.002,0.004
120,22,5799,94.1990426124518,0.001,0.003
118,16,6796,78.0294951022036,0.01,0.022
118,18,7259,85.5013984868458,0.009,0.018
118,20,7601,97.1941889384112,0.008,0.013
118,22,7906,107.94201712651,0.007,0.01
118,24,7658,114.974092879983,0.009,0.008
116,24,8905,125.220455461918,0.034,0.02
120,38,10271,101.607008750004,0.123,0.073
120,40,9947,110.047911181691,0.164,0.079
120,42,10249,120.567672991082,0.226,0.088
120,44,9807,129.481586809627,0.272,0.093
120,46,9520,129.936720450726,0.231,0.085
120,48,8927,119.256283862961,0.12,0.063
120,50,8150,105.021410825796,0.041,0.035
120,52,6399,95.8530638810091,0.017,0.014
118,36,12081,189.839212364605,0.578,0.084
118,38,12203,210.914788082063,0.617,0.085
118,40,12252,229.624715766406,0.739,0.081
118,42,12295,242.884956077176,0.871,0.08
118,44,11679,246.595379955454,0.869,0.079
118,46,11056,232.617302846062,0.638,0.07
116,34,12981,261.98671525507,1.599,0.087
116,36,13879,309.707408189785,1.737,0.098
116,38,13834,355.280355939954,1.748,0.093
116,40,13997,386.219334375586,1.913,0.083
116,42,14406,396.496555118998,2.076,0.075
114,34,14627,340.041806782722,2.595,0.097
114,36,15450,415.859922170962,2.962,0.104
114,38,16474,484.000024967871,2.892,0.097
114,40,16349,524.581961940832,2.91,0.084
114,42,16348,528.801714434857,2.952,0.073
112,34,16822,378.947003058592,2.518,0.1
112,36,17626,465.42991415177,3.069,0.104
112,38,18429,539.932229841165,3.002,0.097
110,32,18094,310.030886907927,1.026,0.088
110,34,17889,378.387936504838,1.728,0.098
110,36,18550,453.128976286439,2.229,0.1
108,74,6727,145.972684959381,0.256,0.04
108,76,6351,136.712523811324,0.187,0.035
108,78,5442,104.963011958504,0.097,0.032
108,80,4793,63.5701966177906,0.033,0.03
106,76,7295,163.271762018182,0.156,0.028
106,78,5824,120.838368038928,0.067,0.024
106,80,4938,71.0581924977553,0.02,0.022
120,24,6098,101.445663988631,0.002,0.002
120,26,6276,101.204278487968,0.004,0.003
120,28,6850,98.8965382894619,0.015,0.006
120,30,7426,98.2775987224444,0.043,0.013
120,32,8776,97.8856356636307,0.08,0.027
120,34,9209,96.3986881777525,0.102,0.047
118,26,7864,120.721688079148,0.021,0.008
118,28,9569,129.439240107423,0.069,0.013
118,30,10065,142.039511507686,0.2,0.025
118,32,10753,156.095398601298,0.404,0.045
118,34,11324,171.186845468486,0.549,0.069
116,26,10260,136.059786829218,0.061,0.02
116,28,11504,156.73263605995,0.171,0.026
116,30,11689,185.823154948373,0.506,0.04
116,32,12664,220.710223170781,1.093,0.063
114,28,12597,184.364133960214,0.26,0.042
114,30,13054,222.412594976282,0.726,0.057
114,32,13725,273.919210838921,1.641,0.078
112,30,14338,248.509378003509,0.695,0.069
112,32,15969,302.856502202955,1.496,0.086
118,60,4901,61.9284161645796,0.007,0.007
118,62,4307,50.0975340800151,0.002,0.006
116,64,5188,75.4148935167893,0.006,0.008
116,66,4677,85.4010603835835,0.009,0.007
114,66,6069,110.23388633621,0.029,0.012
114,68,6012,112.397350482483,0.037,0.013
112,68,7260,126.13139010963,0.083,0.022
112,70,6298,116.685218172416,0.093,0.027
114,78,3956,75.4451756991746,0.123,0.067
114,80,2656,47.2373531735718,0.047,0.065
112,74,5424,111.53723255765,0.168,0.046
112,76,4587,104.047245894153,0.189,0.054
112,78,4191,82.9493236015643,0.135,0.058
112,80,3587,53.651895825696,0.054,0.055
110,72,6770,119.455589404042,0.179,0.043
110,74,5794,122.497080382404,0.207,0.044
110,76,5658,115.904121916396,0.193,0.045
110,78,5026,92.073845936806,0.124,0.044
110,80,4033,58.3754545229212,0.049,0.042
118,64,4308,52.5388489736448,0.002,0.004
118,66,4213,63.1338300545876,0.002,0.003
118,68,3905,73.2791126458896,0.003,0.005
116,68,5235,93.2154617188816,0.011,0.008
116,70,4410,97.4881316636982,0.017,0.014
116,72,3990,100.948829858245,0.044,0.027
114,70,5381,109.344693930338,0.046,0.019
114,72,4635,108.55044079428,0.08,0.031
114,74,4310,107.965499299198,0.142,0.047
112,72,5463,111.974704734622,0.12,0.036
120,36,9589,96.7821966487643,0.106,0.064
120,54,5210,89.9650863986644,0.014,0.006
120,56,4860,79.113054715914,0.013,0.004
120,58,4311,61.0262073492697,0.008,0.005
120,60,3887,42.5823663102043,0.003,0.005
120,62,3767,32.9680526788079,0.001,0.003
120,64,3706,35.0759374249322,0,0.002
114,76,4094,98.0663591149767,0.175,0.06
120,66,3708,43.7580030643375,0,0.001
120,68,3152,52.132171711956,0,0.003
120,70,2696,56.5770994631558,0.001,0.007
120,72,2465,55.7932198463568,0.004,0.017
120,74,2465,49.3763660567877,0.01,0.032
118,70,3431,80.0229008272889,0.005,0.011
118,72,2886,82.7423080672658,0.017,0.023
118,74,2768,78.6315407677903,0.042,0.039
118,76,2628,64.9511419722723,0.054,0.056
116,74,3385,99.7813045958754,0.097,0.045
116,76,3172,87.1284257106556,0.124,0.06
116,78,2981,63.2637895848016,0.084,0.069
120,76,2399,37.9669632719134,0.013,0.048
120,78,1862,24.2049565156444,0.009,0.061
120,80,1446,12.2861201112255,0.003,0.069
118,78,2489,44.2401288175202,0.036,0.067
118,80,1657,24.0384896914919,0.012,0.071
116,80,1887,37.0285891239536,0.029,0.07
